Date,Ticker,weighted positive sentiment score,weighted negative sentiment score,weighted neutral sentiment score,weighted compound sentiment score
2024-03-03,GOOG,0.0,0.459,0.8388585334198573,-0.5267
2024-03-04,GOOG,0.2545666074600355,0.2267072503419973,0.8225651356993737,0.3734064137822033
2024-03-05,GOOG,0.33035987748851453,0.137,0.9229533980582524,0.3818740094022834
2024-03-06,GOOG,0.27828872366790586,0.334439842209073,0.7697236918324001,-0.19100929386590584
2024-03-07,GOOG,0.36499999999999994,0.457,0.9223169310456458,-0.24539999999999998
2024-03-08,GOOG,0.328,0.12,0.8722507836990595,0.47140000000000004
2024-03-11,GOOG,0.2417934027777778,0.18317063492063493,0.6740379898294944,0.4134078719662328
2024-03-12,GOOG,0.0,0.2108647342995169,0.8549709973364901,-0.31820000000000004
2024-03-13,GOOG,0.24790497737556558,0.19349547920434,0.8420506482281763,0.2513728002395927
2024-03-14,GOOG,0.51,0.177,0.6987273419649657,0.4655
2024-03-15,GOOG,0.244,0.252,0.8510543130990416,0.038500000000000034
2024-03-17,GOOG,0.313,0.0,0.687,0.4767
2024-03-18,GOOG,0.3099021543985638,0.19600000000000004,0.9430671192609182,0.5306276056256679
2024-03-19,GOOG,0.2925875420875421,0.29469100169779283,0.850642037762736,0.4544034040628503
2024-03-20,GOOG,0.26312875536480684,0.25302469135802474,0.8446372121966397,0.32640705313171203
2024-03-21,GOOG,0.2991725447639718,0.2186354344122658,0.8751344141488577,0.2734655137867438
2024-03-22,GOOG,0.33047770700636947,0.1666890243902439,0.8253634501593081,0.4065011917853764
2024-03-23,GOOG,0.2881884057971014,0.20299999999999999,0.8708453004622496,0.5120315398886829
2024-03-24,GOOG,0.245,0.057,0.8755503830288744,0.6792
2024-03-25,GOOG,0.3645470711297071,0.18041291108404386,0.9388480199542146,0.38416547325018885
2024-03-26,GOOG,0.2858087912087912,0.15744522968197877,0.8774985029940119,0.5467883840834648
2024-03-27,GOOG,0.2071875,0.3482072617246596,0.8643789927202495,0.019892268288778627
2024-03-28,GOOG,0.4364460260972716,0.12,0.8077797458606084,0.6834289399656946
2024-03-29,GOOG,0.35842705256940344,0.15997841726618706,0.7217034003474808,0.6469279356121337
2024-03-30,GOOG,0.43799999999999994,0.161,0.8412182423990004,0.4724
2024-03-31,GOOG,0.35102644964394714,0.092,0.6635478170478171,0.7169287105096627
2024-04-01,GOOG,0.3619069857197993,0.3291567198177677,0.8161412359689157,0.1148341365035559
2024-04-02,GOOG,0.3037276302851525,0.3835667447306792,0.7806816486054361,0.004848835986256247
2024-04-03,GOOG,0.49840935672514625,0.1773277591973244,0.8815062048274921,0.5590567115448108
2024-04-04,GOOG,0.2752651880424301,0.2446304461942257,0.9019993004896573,0.10574283265158806
2024-04-05,GOOG,0.2468698441796517,0.0,0.8609468607209343,0.46841993880673133
2024-04-06,GOOG,0.364980701754386,0.236,0.6782461890243902,0.5233789134742404
2024-04-07,GOOG,0.30754346836595353,0.22948943661971832,0.7461702598120509,0.47676397953539823
2024-04-08,GOOG,0.22708745031232253,0.36037708978328176,0.8158272201536878,-0.03485154461516134
2024-04-09,GOOG,0.3197604562737642,0.23474789915966385,0.9228761889008353,0.386711140134475
2024-04-10,GOOG,0.35863323782234957,0.19357817109144543,0.9073668520131305,0.3183017448050833
2024-04-11,GOOG,0.37208381502890175,0.095,0.8876756885090219,0.6389209559727802
2024-04-12,GOOG,0.23027838258164848,0.23015652173913043,0.8560184839749024,0.07646963583360329
2024-04-13,GOOG,0.17363905325443788,0.18695135135135135,0.9027335600907029,-0.06775936777178103
2024-04-14,GOOG,0.19600000000000004,0.0,0.9126474501108648,0.5994
2024-04-15,GOOG,0.1851268403171008,0.0,0.911354810890723,0.2739727775856105
2024-04-16,GOOG,0.3965509772847332,0.24411419423692635,0.8231838741396262,0.21293432575918458
2024-04-17,GOOG,0.35657142857142854,0.2766165305141759,0.8512593386228064,-0.08278219038345616
2024-04-18,GOOG,0.37739797112758483,0.2305540453074434,0.8625014639997177,-0.051858731924360406
2024-04-19,GOOG,0.2899534957291996,0.14651343705799152,0.8211760507533703,0.3386124085763845
2024-04-20,GOOG,0.4986229508196722,0.0,0.5221250000000001,0.7917828490976577
2024-04-25,GOOG,0.32755018001800185,0.2507250803858521,0.7416656873357044,0.37878417062195646
2024-04-26,GOOG,0.31333288326991526,0.26791233514352214,0.8547717888878916,0.35987709071480795
2024-04-27,GOOG,0.2746063829787234,0.451,0.9019201731836016,0.20146290012804097
2024-04-28,GOOG,0.2795788336933046,0.2614732510288066,0.8119659239842726,-0.03844093608103386
2024-04-29,GOOG,0.33258106597092807,0.0,0.8264335562663565,0.5693172810786431
2024-04-30,GOOG,0.3704315027157513,0.25798091433644027,0.7936421836228288,0.08163512765689851
2024-05-01,GOOG,0.2925777325186694,0.3407909270216963,0.8837312018946122,0.11776318949136678
2024-05-02,GOOG,0.20466403712296985,0.20497352941176472,0.8059983550550425,0.04395161370363151
2024-05-03,GOOG,0.2731399832355406,0.21149693251533744,0.8168498298071147,0.23625187035573122
2024-05-04,GOOG,0.301810546875,0.193,0.7841245043616178,0.5558051152149044
2024-05-05,GOOG,0.4116658795749705,0.0,0.768546679052485,0.7340642457733044
2024-05-06,GOOG,0.33441647906348493,0.18415384615384614,0.8427439712253739,0.4524927554506996
2024-05-07,GOOG,0.37068253968253967,0.231,0.7963840769903763,0.38665877803981796
2024-05-08,GOOG,0.3135070014485755,0.2471130573248408,0.8797810860019278,0.22197729962979554
2024-05-09,GOOG,0.24441176470588236,0.2269554455445545,0.8668670667394072,0.3704738920035409
2024-05-10,GOOG,0.30638063740228505,0.2383333333333333,0.88532352029749,0.302632522312234
2024-05-11,GOOG,0.34051835535976505,0.0,0.806335920655455,0.48976307934839725
2024-05-13,GOOG,0.2897377938517179,0.245,0.9197792279922243,0.3347535915142023
2024-05-14,GOOG,0.2700566037735849,0.28584910485933507,0.9361588212384785,0.3552012289934337
2024-05-15,GOOG,0.29442538190364276,0.21265876777251186,0.8955848707309289,0.30497330944917156
2024-05-16,GOOG,0.24655670513330685,0.21130050323508265,0.8262091954022989,0.11829991415256312
2024-05-17,GOOG,0.28383896307934015,0.0,0.8820146240455545,0.5705432807666189
2024-05-18,GOOG,0.2672889305816135,0.0,0.8416963923794081,0.630993924231594
2024-05-19,GOOG,0.2552300109529025,0.119,0.8505535426731079,0.5251457979124072
2024-05-20,GOOG,0.3563816568047337,0.22865038560411313,0.8130329126058475,0.420852419890972
2024-05-21,GOOG,0.27916224412433666,0.24,0.8524309587877072,0.3504053996740999
2024-05-22,GOOG,0.17395915279878968,0.26305179282868524,0.8532175775227,0.0630636557307201
2024-05-23,GOOG,0.29135689655172414,0.0,0.9241673431734319,0.6338098419931646
2024-05-24,GOOG,0.2720991561181435,0.22879867256637165,0.866353200447339,0.2867474435707859
2024-05-25,GOOG,0.3132230671736375,0.274,0.7477728975144706,0.36798766895586366
2024-05-26,GOOG,0.49407342295760076,0.274,0.8169313647246608,0.28946316894556245
2024-05-27,GOOG,0.39213523131672595,0.0,0.8237254901960784,0.6783958351363045
2024-05-28,GOOG,0.2628435207823961,0.0,0.7751700223713647,0.4252734322319623
2024-05-29,GOOG,0.37512645914396886,0.3028458646616541,0.8031828340466002,0.4807697083863392
2024-05-30,GOOG,0.20889777510523153,0.19395822222222223,0.859288770053476,0.37746644370122634
2024-05-31,GOOG,0.33731533101045297,0.19805822784810126,0.864817352822851,0.4282841676251437
2024-06-01,GOOG,0.31095144508670525,0.176,0.8301563526142965,0.6832076446837146
2024-06-02,GOOG,0.23840481400437638,0.226,0.7928481865284974,0.4132953522477297
2024-06-03,GOOG,0.26096640537514,0.16658496240601503,0.8377231794960603,0.14755697734868178
2024-06-04,GOOG,0.3184256756756757,0.24542264150943394,0.8502255563531946,0.07127581740564667
2024-06-05,GOOG,0.21529967426710098,0.17326108374384236,0.9379176267901366,-0.040132686567164184
2024-06-06,GOOG,0.33041277407054337,0.0,0.9294144307104812,0.3442710534742235
2024-06-07,GOOG,0.23886408640864087,0.16718072289156627,0.8313517385986371,0.4012574940047962
2024-06-08,GOOG,0.20592156862745098,0.121,0.7609179532421703,0.5168990273306392
2024-06-09,GOOG,0.19799868247694336,0.195,0.8614709613478693,0.32923561009695174
2024-06-10,GOOG,0.42124593128390597,0.155,0.8746985096506231,0.6307589443298969
2024-06-11,GOOG,0.2847398173290545,0.12454527162977867,0.7856114455747008,0.481830533127795
2024-06-12,GOOG,0.2591942122186495,0.1507897091722595,0.8809559853284428,0.3960241131215273
2024-06-13,GOOG,0.2571660201706749,0.20502153432032305,0.8820070943861814,0.2633451531274332
2024-06-14,GOOG,0.24631204644412194,0.2500418994413408,0.8409497274379164,0.17969669387118575
2024-06-15,GOOG,0.128,0.0,0.9403760683760684,0.22629999999999997
2024-06-16,GOOG,0.0,0.0,1.0,0.0
2024-06-17,GOOG,0.2584295302013423,0.085,0.9103117597687213,0.44868701689219065
2024-06-18,GOOG,0.2782616758241758,0.15,0.8184702630256324,0.5392753894687645
2024-06-19,GOOG,0.3998911138923655,0.0,0.600760199833472,0.7675387063119458
2024-06-20,GOOG,0.3108757807078418,0.2379440242057489,0.7457012771996216,0.5213104164543286
2024-06-21,GOOG,0.49593744922826966,0.0,0.7759115204044782,0.6616788843959452
2024-06-22,GOOG,0.20449253731343284,0.0,0.7998785982478096,0.36170131120671994
2024-06-23,GOOG,0.184,0.0,0.9173215859030837,0.2023
2024-06-24,GOOG,0.28398810269254854,0.2088472222222222,0.8408402360842577,0.4179341343097618
2024-06-25,GOOG,0.2840040322580645,0.155,0.8844861446364778,0.4363143269709544
2024-06-26,GOOG,0.27285474860335196,0.23100692520775623,0.8676164417420535,0.1428012810176476
2024-06-27,GOOG,0.2647256011315417,0.0,0.8421381718797448,0.5215731145403173
2024-06-28,GOOG,0.2811118800461361,0.2687412480974125,0.8434986102532427,0.004431012487161435
2024-06-29,GOOG,0.136,0.0,0.9369613733905581,0.2235
2024-06-30,GOOG,0.0,0.383,0.9346665745092618,-0.4767
2024-07-01,GOOG,0.3272925143953935,0.2763068181818182,0.789055330360762,0.42417884808531625
2024-07-02,GOOG,0.22144444444444444,0.24842250196695517,0.7946902795666339,0.18243403255903737
2024-07-03,GOOG,0.2763745557924662,0.16082553191489363,0.8850154119739182,0.35569000796738065
2024-07-04,GOOG,0.24901009081735623,0.184,0.8464592274678111,0.3594323003372178
2024-07-05,GOOG,0.27572479240806647,0.151,0.867231427728033,0.46044439704571505
2024-07-06,GOOG,0.2634464285714286,0.0,0.7873865979381445,0.532134056244042
2024-07-07,GOOG,0.29959796149490375,0.139,0.6760192113245703,0.5744639705427317
2024-07-08,GOOG,0.2970299500831947,0.0,0.8034039087947883,0.5146723496590205
2024-07-09,GOOG,0.24382465277777782,0.12482758620689655,0.7876702772963605,0.5489120038811626
2024-07-10,GOOG,0.2505912951167728,0.2950906282183316,0.8573689196832579,0.21006100443907436
2024-07-11,GOOG,0.341,0.1440942028985507,0.8948325347935204,0.61686597240302
2024-07-12,GOOG,0.3342101616628176,0.104,0.8419660133961796,0.5471251950134869
2024-07-13,GOOG,0.194,0.0,0.9134197120708749,0.34
2024-07-14,GOOG,0.2809878048780488,0.1279032258064516,0.9213938923716715,0.5289297592413263
2024-07-15,GOOG,0.282137573964497,0.1932890855457227,0.9179768857385007,0.4772125991116277
2024-07-16,GOOG,0.2671975806451613,0.089,0.9400473364801079,0.36506900707361806
2024-07-17,GOOG,0.2598769050410316,0.13443076923076921,0.8581702982864395,0.4514143506560595
2024-07-18,GOOG,0.2432832432432432,0.3123548883756736,0.8849281589673913,-0.14730986135458166
2024-07-19,GOOG,0.27084150030248033,0.18334404536862,0.7604481691593604,0.3735345744029394
2024-07-20,GOOG,0.0,0.0,1.0,0.0
2024-07-24,GOOG,0.2811311475409836,0.2601043397968606,0.8259937077604288,0.18415469205095192
2024-07-25,GOOG,0.2685602468333875,0.2228366718027735,0.8502384600465478,0.1658989029433649
2024-07-26,GOOG,0.35960244832430266,0.2679269162210338,0.8323036903098544,0.3608120288459385
2024-07-27,GOOG,0.4775559105431309,0.0,0.903067575577949,0.7294700544339557
2024-07-28,GOOG,0.22830109890109893,0.23059405940594063,0.9020364820846906,0.20530563211503894
2024-07-29,GOOG,0.2868786741713571,0.335101204819277,0.8292927593772855,-0.044542156342808704
2024-07-30,GOOG,0.38464470720720717,0.2807836166924266,0.8592872872310545,0.5713590129196514
2024-07-31,GOOG,0.25291277890466535,0.333,0.9009669455634747,0.259513825818634
2024-08-01,GOOG,0.35237046004842615,0.314,0.8456078189300411,0.30184035252398833
2024-08-02,GOOG,0.37338866799204773,0.25720113544201134,0.883817541410167,0.19328058387973376
2024-08-03,GOOG,0.44177171215880895,0.15254098360655738,0.8178434044741579,0.31780806577917
2024-08-05,GOOG,0.2140624092888244,0.2964457708049113,0.7853320297051457,-0.3675359605311244
2024-08-06,GOOG,0.3031150592216582,0.2665313653136531,0.8374770742731911,0.1022802682626798
2024-08-07,GOOG,0.34844622991347346,0.19588154269972452,0.8792934435912582,0.08517382605144953
2024-08-08,GOOG,0.3273039215686274,0.23216294642857144,0.8558366312741312,0.0992642014304905
2024-08-09,GOOG,0.2943803019410496,0.20258031088082898,0.8482052063140405,0.4531489708306182
2024-08-10,GOOG,0.29443003851091143,0.0,0.8697846481876332,0.49934349630996316
2024-08-13,GOOG,0.25293340987370844,0.2538401639344262,0.9223562410100686,0.4637811508567792
2024-08-14,GOOG,0.284672689726381,0.24321790540540542,0.8967319286057088,0.1124614032091042
2024-08-15,GOOG,0.3467144152311877,0.1947416020671834,0.8628581445957928,0.3130342783346658
2024-08-16,GOOG,0.232490022172949,0.15951572327044025,0.8657622311510281,0.1675836050649673
2024-08-17,GOOG,0.2608102766798419,0.0,0.8268913915458191,0.46405333843797847
2024-08-18,GOOG,0.19650127226463107,0.173,0.8862306348281886,0.5398170263080107
2024-08-19,GOOG,0.34920871559633027,0.0,0.9439682069510269,0.565906520384855
2024-08-20,GOOG,0.3071989017693716,0.23887061994609163,0.8814946946946947,0.5222576754189443
2024-08-21,GOOG,0.22131716906946267,0.1795232558139535,0.9144864565650602,0.12752456503907092
2024-08-22,GOOG,0.2512848061029879,0.21486124401913878,0.7657705109003161,0.315122963748426
2024-08-23,GOOG,0.19000924214417747,0.2340216718266254,0.8696289991194599,-0.24795022294571448
2024-08-24,GOOG,0.49818218623481775,0.0,0.7046489277204131,0.5845412739086666
2024-08-25,GOOG,0.2740294695481336,0.314,0.8158882593641801,0.21902898212898209
2024-08-26,GOOG,0.338282982791587,0.19600000000000004,0.8214081546868433,0.4426008974755737
2024-08-27,GOOG,0.149,0.0,0.9314970286331712,0.10269999999999999
2024-08-28,GOOG,0.2773146779303063,0.388,0.8936135025966533,0.12402061215932919
2024-08-29,GOOG,0.15868831168831168,0.24217402164862614,0.8984714184897671,-0.2585666495031152
2024-08-30,GOOG,0.2657048054919909,0.1489842105263158,0.8163006109121551,0.4536016622381511
2024-08-31,GOOG,0.24769593495934963,0.216,0.8005645313979174,0.45594903935122194
2024-09-01,GOOG,0.294,0.0,0.706,0.6124
2024-09-02,GOOG,0.33467905405405407,0.0,0.8844278169014085,0.6486580979966208
2024-09-03,GOOG,0.16735051546391752,0.19404424778761062,0.876098031496063,0.13263871644295303
2024-09-04,GOOG,0.16613513513513514,0.2999857006673022,0.8169784912225209,-0.09888110895056272
2024-09-05,GOOG,0.256291696238467,0.44800000000000006,0.8723078970718721,0.09167752525252526
2024-09-06,GOOG,0.23643157894736844,0.21481828637147787,0.8726208448967006,-0.027137088632706613
2024-09-07,GOOG,0.155,0.275,0.57,-0.3566
2024-09-09,GOOG,0.3194476908576815,0.2236979472140763,0.8526618521665249,0.08742257453010716
2024-09-10,GOOG,0.2545576981018379,0.295752664049355,0.7798399701715139,-0.022472602239393707
2024-09-11,GOOG,0.28742588121680346,0.3323238904627007,0.8303372641509433,0.18059812440828024
2024-09-12,GOOG,0.1827105263157895,0.17609969788519636,0.9128876018876019,-0.10367586953905403
2024-09-13,GOOG,0.32573613445378147,0.19309921671018276,0.9109988629903354,0.37864100422796043
2024-09-14,GOOG,0.2058050632911392,0.0,0.912980027739251,0.3717855720053836
2024-09-15,GOOG,0.0,0.0,1.0,0.0
2024-09-16,GOOG,0.36892997960571033,0.3046562698917887,0.7604612571826571,0.20681039658102404
2024-09-17,GOOG,0.31969275028768696,0.149,0.8799755934470077,0.4767107913364133
2024-09-18,GOOG,0.33908963699046846,0.3051603711066932,0.7590038560411311,0.4147204745782082
2024-09-19,GOOG,0.2543192052980133,0.20468123393316193,0.8653230874316941,0.14853209189413227
2024-09-20,GOOG,0.26218702290076334,0.15894860813704498,0.6860308457711444,-0.08410929276315791
2024-09-21,GOOG,0.12466265060240964,0.157,0.8805690053970701,0.0253
2024-09-22,GOOG,0.192,0.0,0.808,0.22629999999999997
2024-09-23,GOOG,0.27189258950874273,0.14321874999999998,0.8761310168323654,0.44279599542837045
2024-09-24,GOOG,0.23496017699115046,0.0,0.9471902871105681,0.4344952009318578
2024-09-25,GOOG,0.28040050377833753,0.22180135823429545,0.834125659000058,-0.16253540690312926
2024-09-26,GOOG,0.15650159744408945,0.18000780031201247,0.8784059864395569,-0.1589083892040571
2024-09-27,GOOG,0.33279661016949147,0.2587008130081301,0.8417414505824877,0.4125657721010333
2024-09-28,GOOG,0.20299999999999999,0.0,0.797,0.4215
2024-09-29,GOOG,0.24803879310344829,0.0,0.7728450520833332,0.37330934511997116
2024-09-30,GOOG,0.2907933227344992,0.34295827900912645,0.8923620386643234,-0.2874343371909521
2024-10-01,GOOG,0.37027827380952383,0.175,0.8798728779574924,0.5372403051813762
2024-10-02,GOOG,0.26915208333333335,0.23636958710976835,0.7980438233834959,0.2131243566663137
2024-10-03,GOOG,0.4289175257731959,0.136,0.9208995485327314,0.46719998052580336
2024-10-04,GOOG,0.30618416523235803,0.3109114391143911,0.8870738694198051,-0.0151267437543096
2024-10-05,GOOG,0.18959582542694495,0.16,0.8305212798068217,0.25051759895930126
2024-10-07,GOOG,0.126,0.137,0.8685348301669544,-0.14909999999999998
2024-10-08,GOOG,0.27609829311359624,0.14936936936936937,0.8963354231974922,0.415905966874674
2024-10-09,GOOG,0.23076413458203263,0.2149468822170901,0.8984667947453138,-0.018739151588199845
2024-10-10,GOOG,0.3442217774219376,0.259539976825029,0.8221932048681542,0.2677509757909969
2024-10-11,GOOG,0.3246068052930057,0.2659344262295082,0.8575280720984045,0.06944246128769357
2024-10-12,GOOG,0.31928196721311475,0.0,0.8775109144542773,0.48041557442901417
2024-10-13,GOOG,0.19223613963039013,0.17402389078498293,0.8260714285714286,0.1326181130082732
2024-10-14,GOOG,0.28363664122137405,0.15148974943052393,0.8781184477266146,0.22407299065976563
2024-10-15,GOOG,0.18399182561307903,0.182,0.9639907637940727,0.2394050705070507
2024-10-16,GOOG,0.2292737341772152,0.20000000000000004,0.8494960191082802,0.41780679284963196
2024-10-17,GOOG,0.19136626506024096,0.1764820143884892,0.9122244084682442,0.22367714941569278
2024-10-18,GOOG,0.23854417223459543,0.17374248927038627,0.839157566874313,0.27864880338205794
2024-10-19,GOOG,0.2630038022813688,0.1404681647940075,0.8344647535870243,0.4295450252951097
2024-10-20,GOOG,0.22762632375189107,0.225,0.8635964997569276,0.3981025824964131
2024-10-21,GOOG,0.22940753045404208,0.0,0.8858709201246514,0.40617750774526673
2024-10-22,GOOG,0.2815444444444445,0.0,0.9020287878787877,0.4390425167388736
2024-10-23,GOOG,0.3179558373414954,0.2655940594059406,0.8478546854521625,0.314752339521473
2024-10-24,GOOG,0.3084576534576535,0.0,0.9169219639690096,0.5247541092988773
2024-10-25,GOOG,0.275262729995721,0.16540528634361235,0.8689017686895918,0.43782985605272284
2024-10-26,GOOG,0.351,0.0,0.9375722115648123,0.4019
2024-10-29,GOOG,0.4370496046010065,0.116,0.7967909158232536,0.5656721070083741
2024-10-30,GOOG,0.3100825777517793,0.2819390307451798,0.7794077553902135,0.3958887447881601
2024-10-31,GOOG,0.303588690937258,0.2321338679827267,0.8249395166091202,0.1655723951354377
2024-11-01,GOOG,0.38062271414821947,0.20563197026022303,0.8010615249008374,0.5056296340841911
2024-11-02,GOOG,0.142,0.17980446927374305,0.8812954285714286,-0.23450438756855577
2024-11-03,GOOG,0.34103149606299216,0.24857065217391305,0.7431863938053098,0.4095026508917849
2024-11-04,GOOG,0.24052557319223988,0.153,0.8715370154284974,0.3537976867151355
2024-11-05,GOOG,0.23897939717665012,0.4509593023255813,0.8173971350613916,0.16529157954224355
2024-11-06,GOOG,0.2920814747382795,0.31889807692307687,0.7930387176072929,0.41127605933069106
2024-11-07,GOOG,0.22818385650224215,0.0,0.8652192638997651,0.6124635426889108
2024-11-08,GOOG,0.23069501466275658,0.165,0.8863669706966815,0.3222992000914181
2024-11-09,GOOG,0.0,0.135,0.865,-0.10269999999999999
