Date,Ticker,weighted positive sentiment score,weighted negative sentiment score,weighted neutral sentiment score,weighted compound sentiment score
2022-02-12,AAPL,0.0,0.12927906976744186,0.8710413318025259,-0.10269999999999999
2022-02-13,AAPL,0.555,0.0,0.445,0.6399
2022-02-14,AAPL,0.157,0.19816666666666666,0.9342222711267604,-0.18771726443768996
2022-02-15,AAPL,0.2967592592592592,0.176,0.8402028014616322,0.09156167800453514
2022-02-16,AAPL,0.24344645550527905,0.11,0.8320189030058878,0.4316792137290955
2022-02-17,AAPL,0.20169825436408975,0.2822173913043478,0.8591136059479554,-0.029120676757641267
2022-02-18,AAPL,0.15305807622504536,0.24004458598726114,0.8825137674539997,-0.15756180362685837
2022-02-20,AAPL,0.3,0.0,0.8764705882352941,0.4588
2022-02-21,AAPL,0.15466101694915255,0.0,0.9326923076923077,0.2507391211146838
2022-02-22,AAPL,0.0,0.134,0.95951011863224,-0.1779
2022-02-23,AAPL,0.0,0.0,1.0,0.0
2022-02-24,AAPL,0.552,0.0,0.8292154696132596,0.5719
2022-02-25,AAPL,0.18,0.16246749226006194,0.8804338004003431,-0.07461674994051865
2022-02-26,AAPL,0.146,0.0,0.854,0.34
2022-02-27,AAPL,0.235,0.103,0.662,0.4215
2022-02-28,AAPL,0.3135869759143622,0.2935242718446602,0.8512361266294227,0.09942045475988298
2022-03-01,AAPL,0.24213024282560702,0.2599127301841473,0.887795716055939,-0.2649454031428991
2022-03-02,AAPL,0.266,0.25367924528301883,0.9584334687246141,0.09319454749859475
2022-03-03,AAPL,0.184,0.21453710247349825,0.90484544,-0.18457539136795906
2022-03-04,AAPL,0.22563414634146342,0.25013306451612904,0.9282629065950462,-0.08368460762685155
2022-03-07,AAPL,0.046,0.239,0.9644254723582925,-0.7052
2022-03-08,AAPL,0.20205834464043418,0.226,0.93655161469751,0.34235879185364165
2022-03-09,AAPL,0.18234347826086958,0.23372327044025162,0.9454377116378543,0.1139172181608311
2022-03-10,AAPL,0.2211812688821752,0.156,0.8875009648784252,0.4535673037889039
2022-03-11,AAPL,0.0,0.0,1.0,0.0
2022-03-14,AAPL,0.12501716738197424,0.14788151658767773,0.920525925925926,-0.26783703308431167
2022-03-15,AAPL,0.0,0.088,0.9580251046025106,-0.1655
2022-03-16,AAPL,0.25440208333333336,0.265,0.8277342408376963,0.2788011634349031
2022-03-17,AAPL,0.131,0.251,0.9347495854063019,-0.3716
2022-03-18,AAPL,0.15102649006622515,0.146,0.8681826018808777,0.08726015564202334
2022-03-20,AAPL,0.0,0.16833933933933934,0.833867426514697,-0.24303581493165088
2022-03-21,AAPL,0.181,0.19337837837837837,0.9419413484021825,-0.29250815000738223
2022-03-22,AAPL,0.3143818479149632,0.0,0.8762710638925778,0.5897742756145895
2022-03-23,AAPL,0.4251442006269593,0.23512799999999998,0.8918144687986584,0.5219101652705457
2022-03-24,AAPL,0.3952714187799863,0.24506302521008408,0.8877859014911885,0.39466132391879966
2022-03-25,AAPL,0.2545086206896552,0.22560253164556965,0.8758915214080217,0.38018948767072497
2022-03-26,AAPL,0.3130798722044728,0.0,0.6870363901018922,0.5178271644704733
2022-03-27,AAPL,0.0,0.0,1.0,0.0
2022-03-28,AAPL,0.30266000000000004,0.2864748646558391,0.7661507175136764,0.17537833900181918
2022-03-29,AAPL,0.3394931921331316,0.081,0.8027390050468638,0.6162032168057308
2022-03-30,AAPL,0.24592605233219567,0.1889618441971383,0.8938331226295827,0.2903635506003431
2022-03-31,AAPL,0.34778056951423786,0.21004498269896194,0.91561440774057,0.356031545643954
2022-04-01,AAPL,0.29552969121140144,0.17026680244399187,0.8499230538473077,0.21190645786529225
2022-04-02,AAPL,0.412,0.0,0.588,0.6369
2022-04-04,AAPL,0.3351234042553191,0.0,0.8764853754940712,0.5687205270808318
2022-04-05,AAPL,0.3171795817958179,0.145,0.9299294403892944,0.245477567667779
2022-04-06,AAPL,0.528,0.0,0.830695652173913,0.5574
2022-04-07,AAPL,0.15493311036789298,0.0,0.8514550264550265,0.3335837670384138
2022-04-08,AAPL,0.171,0.0,0.9498907741251326,0.5106
2022-04-09,AAPL,0.0,0.0,1.0,0.0
2022-04-11,AAPL,0.29399149265274555,0.22416601562499996,0.8483013198539736,0.08811471205621979
2022-04-12,AAPL,0.28281946902654875,0.26655299917830727,0.859208939032328,-0.15543288969021474
2022-04-13,AAPL,0.45186472148541124,0.22874617067833697,0.8401008561286282,0.07016767923334245
2022-04-14,AAPL,0.343,0.0,0.9601642213187201,0.5719
2022-04-15,AAPL,0.0,0.0,1.0,0.0
2022-04-17,AAPL,0.123,0.0,0.8769999999999999,0.10269999999999999
2022-04-18,AAPL,0.19216646706586826,0.0,0.8905854014598541,0.42031094852364775
2022-04-19,AAPL,0.21806983655274886,0.0,0.8783824820892073,0.49674353729949927
2022-04-20,AAPL,0.2553991031390135,0.205,0.9531366844919786,0.36950000000000005
2022-04-21,AAPL,0.20492396694214876,0.375,0.898091737891738,0.01783493028244544
2022-04-22,AAPL,0.10499999999999998,0.115,0.9590481171548116,0.1456
2022-04-23,AAPL,0.0,0.333,0.866760047990402,-0.5423
2022-04-24,AAPL,0.191,0.169,0.8201475609756097,-0.16910000000000003
2022-04-25,AAPL,0.2103511904761905,0.286,0.8702089281079678,0.10371534752440315
2022-04-26,AAPL,0.31571135265700484,0.21527411167512692,0.677259746835443,0.42547140586084464
2022-04-27,AAPL,0.2732311869666408,0.27244015444015446,0.8711192975571471,0.24803256743256746
2022-04-28,AAPL,0.3728966553174444,0.2536166995397765,0.7886421770179614,0.26300585061805987
2022-04-29,AAPL,0.26659375,0.2833183315038419,0.8567251428204634,-0.020401311763458437
2022-04-30,AAPL,0.231,0.0,0.9358472372697725,0.4019
2022-05-02,AAPL,0.2755344827586207,0.3514179815421256,0.811626598066729,-0.4723901971274538
2022-05-03,AAPL,0.2987478787878788,0.1702337662337662,0.9364845729385248,0.2998466519595121
2022-05-04,AAPL,0.23988235294117644,0.115,0.9181087166735736,0.4541360513055428
2022-05-05,AAPL,0.42188039457459925,0.2823629032258064,0.8086620922384702,0.09418364739008013
2022-05-06,AAPL,0.35500000000000004,0.3550930888575458,0.6455506198347108,-0.41505700466752354
2022-05-07,AAPL,0.0,0.247,0.753,-0.5574
2022-05-08,AAPL,0.0,0.205,0.795,-0.2044
2022-05-09,AAPL,0.194,0.15363192182410423,0.9210337927967985,0.0253
2022-05-10,AAPL,0.18487809523809526,0.2602544,0.9364808186133375,-0.2110835177960029
2022-05-11,AAPL,0.1677409638554217,0.32609897610921507,0.8312981833368136,-0.3086129631144189
2022-05-12,AAPL,0.2726159317211949,0.35118259935553164,0.802388026081802,-0.38234595916429254
2022-05-13,AAPL,0.242,0.37615980230642504,0.8908741991846243,-0.08027001153402538
2022-05-14,AAPL,0.412,0.0,0.588,0.6369
2022-05-15,AAPL,0.0,0.0,1.0,0.0
2022-05-16,AAPL,0.1883876404494382,0.0,0.9488068745570517,0.15140347517730496
2022-05-17,AAPL,0.24704788732394367,0.13411940298507463,0.9456651309222145,0.317128078196437
2022-05-18,AAPL,0.231,0.0,0.9528684001061289,0.4019
2022-05-19,AAPL,0.23403846153846156,0.145,0.9535529989409839,0.19501623689430433
2022-05-20,AAPL,0.23922717149220488,0.19035449735449733,0.9349060320567723,-0.005801453653011133
2022-05-21,AAPL,0.2202751196172249,0.0,0.8737703330751356,0.36491438689070965
2022-05-23,AAPL,0.41707352941176473,0.186,0.8601445750204975,0.4954432168773128
2022-05-24,AAPL,0.2971593011305242,0.29354901960784313,0.7834235953556652,0.40820047233468293
2022-05-25,AAPL,0.22606042296072507,0.21290749601275918,0.8655653404857696,0.08826694144744819
2022-05-26,AAPL,0.22139423076923082,0.18844801512287332,0.8621767899558873,-0.01509185637057977
2022-05-27,AAPL,0.0,0.135,0.9592408376963351,-0.4215
2022-05-28,AAPL,0.479,0.0,0.8359243918474688,0.6733
2022-05-29,AAPL,0.0,0.149,0.9314970286331712,-0.4215
2022-05-30,AAPL,0.0,0.0,1.0,0.0
2022-05-31,AAPL,0.1940402144772118,0.161,0.9590403549545744,0.34309999999999996
2022-06-01,AAPL,0.184,0.0,0.9688239202657807,0.2023
2022-06-02,AAPL,0.225,0.212,0.8667846273897776,-0.10189999999999999
2022-06-03,AAPL,0.1695722713864307,0.32281302521008404,0.8292994902293968,-0.3512610849909584
2022-06-04,AAPL,0.331,0.0,0.669,0.6652
2022-06-05,AAPL,0.346,0.0,0.8631898428053205,0.5719
2022-06-06,AAPL,0.24077329192546584,0.18547769784172663,0.9313386969424705,0.35315366221239824
2022-06-07,AAPL,0.23570518358531317,0.17750689655172416,0.9079695421095665,0.21773747855629186
2022-06-08,AAPL,0.18707462686567164,0.11310666666666667,0.8383880082701585,-0.08393714749912963
2022-06-09,AAPL,0.17375730994152047,0.510650777722027,0.8854877059157673,-0.2508666584686014
2022-06-10,AAPL,0.2975500603136309,0.0,0.8603857588108367,0.5277899008115419
2022-06-11,AAPL,0.26905947955390336,0.0,0.8864107452339688,0.46328883484412997
2022-06-12,AAPL,0.0,0.37,0.63,-0.6908
2022-06-13,AAPL,0.23906648199445985,0.306,0.8907403901319565,0.15060062004552233
2022-06-14,AAPL,0.217,0.3401995947315096,0.9303887758562225,-0.3869828102415858
2022-06-15,AAPL,0.2139783817171093,0.21455609167671894,0.8493173476454293,0.06311261338301317
2022-06-16,AAPL,0.44657671957671957,0.4076507462686567,0.8048255972696245,0.012776797431902935
2022-06-17,AAPL,0.28718577075098817,0.0,0.8553793103448276,0.42329223775274794
2022-06-18,AAPL,0.0,0.0,1.0,0.0
2022-06-19,AAPL,0.26089810771470157,0.0,0.9587620401201982,0.5670396138696971
2022-06-20,AAPL,0.26305179282868524,0.0,0.7530387182910547,0.5469627370455369
2022-06-21,AAPL,0.153,0.0,0.954481559536354,0.4404
2022-06-22,AAPL,0.32878048780487806,0.0,0.8986372007366482,0.7489273877250519
2022-06-23,AAPL,0.34677919999999995,0.22802047244094492,0.84347212543554,0.2684227148949289
2022-06-24,AAPL,0.0,0.14234507042253522,0.9684326075686884,-0.08642357723577236
2022-06-25,AAPL,0.0,0.0,1.0,0.0
2022-06-27,AAPL,0.0,0.0,1.0,0.0
2022-06-28,AAPL,0.23882544378698223,0.0,0.918634724857685,0.307202951125627
2022-06-29,AAPL,0.2955055214723927,0.0,0.8197290423861853,0.2791015006656178
2022-06-30,AAPL,0.155,0.20585128205128203,0.9566844097468652,-0.262114373088685
2022-07-01,AAPL,0.26067007963594996,0.1677298578199052,0.822573250728863,0.12462556950605212
2022-07-02,AAPL,0.217,0.0,0.9047049915872126,0.3612
2022-07-03,AAPL,0.212,0.0,0.788,0.4005
2022-07-04,AAPL,0.367,0.0,0.633,0.4404
2022-07-05,AAPL,0.268,0.0,0.8867344110854503,0.296
2022-07-06,AAPL,0.2036318407960199,0.23981355932203394,0.8354464372273388,-0.030382721654685363
2022-07-07,AAPL,0.0,0.0,1.0,0.0
2022-07-08,AAPL,0.17576579925650554,0.0,0.9188139875503479,0.3765410605781624
2022-07-11,AAPL,0.2093752039151713,0.108,0.837900274473925,0.4047142959001783
2022-07-12,AAPL,0.4622,0.34545,0.819168259523489,-0.15696075833392065
2022-07-13,AAPL,0.19578100263852244,0.116,0.9260049046321526,0.1669284963196635
2022-07-14,AAPL,0.19654657293497366,0.134,0.9172702874384627,0.29807982354306944
2022-07-15,AAPL,0.2363927813163482,0.0,0.8577860814551207,0.38026317191662745
2022-07-18,AAPL,0.4080132774283718,0.38854213402358356,0.7596639100231557,-0.21387731126728632
2022-07-19,AAPL,0.1865628970775095,0.3578790983606558,0.7794918373879641,-0.3595332560030139
2022-07-20,AAPL,0.1936848249027237,0.16690880503144653,0.8876652065995035,-0.1250343062852695
2022-07-21,AAPL,0.2522,0.1787857142857143,0.8150155818044734,0.18969758660957575
2022-07-22,AAPL,0.0,0.0,1.0,0.0
2022-07-23,AAPL,0.171,0.0,0.8289999999999998,0.2638
2022-07-25,AAPL,0.30621933962264153,0.0,0.858302986512524,0.4087481954137587
2022-07-26,AAPL,0.41490445859872616,0.218,0.8705064997592682,0.48736874515059614
2022-07-27,AAPL,0.26061296859169203,0.19279369627507167,0.7357898471615721,0.1918692470573581
2022-07-28,AAPL,0.3246962025316456,0.1579774011299435,0.7998264788732394,0.30825676517828465
2022-07-29,AAPL,0.2952184962012051,0.22051713395638634,0.805027025287948,0.45347113470366457
2022-07-30,AAPL,0.40802469135802466,0.0,0.5970588235294119,0.7148643599101628
2022-07-31,AAPL,0.457,0.0,0.9024180102241447,0.6369
2022-08-01,AAPL,0.33080910099889005,0.19546543001686342,0.8213101507172689,0.16073261952719176
2022-08-02,AAPL,0.33051137320977253,0.13591044776119401,0.8995001755412522,0.37629855190367717
2022-08-03,AAPL,0.296,0.173,0.8611398656657449,-0.045000000000000005
2022-08-04,AAPL,0.2728112449799197,0.128,0.8192324210526315,0.3648851336032389
2022-08-05,AAPL,0.0,0.0,1.0,0.0
2022-08-06,AAPL,0.306,0.0,0.8746375442739079,0.296
2022-08-07,AAPL,0.0,0.0,1.0,0.0
2022-08-08,AAPL,0.0,0.0,1.0,0.0
2022-08-09,AAPL,0.19,0.177,0.9360553261767134,0.0258
2022-08-10,AAPL,0.20558305084745762,0.2394463157894737,0.7890803049555274,0.17664850042187621
2022-08-11,AAPL,0.0,0.0,1.0,0.0
2022-08-12,AAPL,0.22895570321151718,0.27333584905660374,0.8447571402910005,0.2594690027132553
2022-08-14,AAPL,0.0,0.0,1.0,0.0
2022-08-15,AAPL,0.27158582089552236,0.403,0.951571570329943,0.2988
2022-08-16,AAPL,0.32032381801962534,0.3970000000000001,0.8943990719257541,0.27629755764228714
2022-08-17,AAPL,0.3232081377151799,0.0,0.9412484716750442,0.5280932193824075
2022-08-18,AAPL,0.21802405498281788,0.2908538587848933,0.8091728130360206,0.07902593578439526
2022-08-19,AAPL,0.2737254280279011,0.13387547169811317,0.8483103701887719,0.44182298159554456
2022-08-21,AAPL,0.0,0.0,1.0,0.0
2022-08-22,AAPL,0.1720877192982456,0.30305086136177195,0.8765666810530858,-0.16905415192507806
2022-08-23,AAPL,0.22205311077389983,0.3660861331704337,0.8165332294911735,-0.36678375604795216
2022-08-24,AAPL,0.187,0.0,0.98593997965412,0.3182
2022-08-25,AAPL,0.191,0.0,0.9734000688586677,0.2228
2022-08-26,AAPL,0.2045740432612313,0.133,0.9270500963391137,0.3207065044062106
2022-08-27,AAPL,0.0,0.0,1.0,0.0
2022-08-28,AAPL,0.122,0.0,0.878,0.2023
2022-08-29,AAPL,0.17151176470588236,0.17792260061919504,0.9101907976994248,0.21528276406712737
2022-08-30,AAPL,0.213,0.126,0.8956200676437429,-0.0919
2022-08-31,AAPL,0.107,0.1715872340425532,0.9003343884241465,-0.2593393729984831
2022-09-01,AAPL,0.614,0.524,0.7387604726100966,0.04789999999999992
2022-09-02,AAPL,0.32521732283464566,0.226,0.9472289090710144,0.5876774815467666
2022-09-04,AAPL,0.138,0.0,0.9361138560687431,0.1531
2022-09-05,AAPL,0.0,0.0,1.0,0.0
2022-09-06,AAPL,0.18449000000000002,0.3132367021276595,0.9164570737605805,0.1464648114648185
2022-09-07,AAPL,0.2564418604651163,0.2256589958158996,0.916662596077868,-0.1931959107180459
2022-09-08,AAPL,0.26340842787682334,0.1385933075933076,0.9057211651793231,0.3501557922957528
2022-09-09,AAPL,0.3546260162601626,0.22102790697674418,0.9084544185640757,0.08992543292067172
2022-09-10,AAPL,0.19600000000000004,0.089,0.8808611435239206,0.4215
2022-09-11,AAPL,0.506,0.0,0.494,0.6249
2022-09-12,AAPL,0.2142820512820513,0.16054577464788733,0.9237721616562053,-0.0406572658060245
2022-09-13,AAPL,0.42740051347881897,0.12159388646288208,0.9200224574452869,0.6233786659316428
2022-09-14,AAPL,0.4000000000000001,0.1606216216216216,0.8726300486778056,-0.21689377631478218
2022-09-15,AAPL,0.35184615384615386,0.20741884816753925,0.8445648263027294,0.4061385964912281
2022-09-16,AAPL,0.3996963190184049,0.19816962025316454,0.871463153644256,0.33674794841735045
2022-09-17,AAPL,0.0,0.245,0.755,-0.3818
2022-09-19,AAPL,0.3040131578947369,0.12923199999999999,0.8671472718493481,0.4524739961759082
2022-09-20,AAPL,0.3086808266360505,0.20316071428571428,0.9144746601603346,0.2307338335361183
2022-09-21,AAPL,0.3983907427341227,0.0,0.9209595531042286,0.5563764334903952
2022-09-22,AAPL,0.29,0.21482784810126582,0.9029081843838194,0.2459602631578947
2022-09-23,AAPL,0.3514496771743259,0.0,0.795908569379706,0.6196301952990327
2022-09-24,AAPL,0.368,0.0,0.632,0.5423
2022-09-25,AAPL,0.0,0.0,1.0,0.0
2022-09-26,AAPL,0.2764179487179487,0.0,0.949697504456328,0.5255076209542877
2022-09-27,AAPL,0.21499999999999997,0.0,0.9751252763448784,0.2309
2022-09-28,AAPL,0.21476773383553047,0.2955863583815029,0.8524081677867217,-0.21606050242472088
2022-09-29,AAPL,0.1682043343653251,0.3048379725799751,0.8564665150197365,-0.2974384441999624
2022-09-30,AAPL,0.32213717277486914,0.1762738693467337,0.8573318787878788,0.029543549945256643
2022-10-01,AAPL,0.0,0.5,0.5,-0.2507
2022-10-02,AAPL,0.191,0.2668627450980392,0.8033845150065246,-0.1817291184327694
2022-10-03,AAPL,0.29938967741935485,0.19090960451977398,0.8741036749327756,0.21827830100125153
2022-10-04,AAPL,0.2123724696356275,0.28100201207243464,0.8777244408945687,-0.03828152553057362
2022-10-05,AAPL,0.0,0.20983157894736842,0.9605952755905512,-0.3479838493723849
2022-10-06,AAPL,0.3058125,0.28362756052141525,0.7640125730476358,0.15930713206683447
2022-10-07,AAPL,0.206,0.0,0.7940000000000002,0.3818
2022-10-09,AAPL,0.0,0.0,1.0,0.0
2022-10-10,AAPL,0.22272749391727495,0.286,0.7726170212765957,0.001194592396828639
2022-10-11,AAPL,0.22147597254004578,0.20411231884057968,0.7848413014608234,-0.010362194686047899
2022-10-12,AAPL,0.18784150943396224,0.254030042918455,0.9119441827266239,-0.007196741573033712
2022-10-13,AAPL,0.2624460285132383,0.381,0.9409579383886256,-0.020898022524882126
2022-10-14,AAPL,0.280901030927835,0.0,0.769793399339934,0.5245103223131931
2022-10-15,AAPL,0.216,0.464,0.9551450643776823,-0.08579999999999997
2022-10-16,AAPL,0.257,0.0,0.743,0.5859
2022-10-17,AAPL,0.217,0.109,0.9529379626365879,0.33540000000000003
2022-10-18,AAPL,0.23476443057722304,0.2768966480446927,0.9118471944477121,0.10483431081697854
2022-10-19,AAPL,0.149,0.195,0.9223812910284463,-0.18969999999999998
2022-10-20,AAPL,0.1828958904109589,0.0,0.8868148007590133,0.2505606451612903
2022-10-21,AAPL,0.17416459627329195,0.30465631469979293,0.9121149599918972,0.08927577757610762
2022-10-24,AAPL,0.26739364518976166,0.08,0.9076690507816491,0.39990267694390913
2022-10-25,AAPL,0.2928513513513513,0.22954690618762477,0.9134436976771607,-0.0022301891851631266
2022-10-26,AAPL,0.3647865296803653,0.34846701846965694,0.8814536648615666,-0.09115309010314547
2022-10-27,AAPL,0.26442202885275934,0.19858713136729225,0.8023959166036513,0.33075234463220876
2022-10-28,AAPL,0.29635033444816056,0.2237817836812144,0.7966400934822123,0.28790884479500456
2022-10-29,AAPL,0.182,0.0,0.9181100110011001,0.4404
2022-10-31,AAPL,0.2539296375266525,0.166,0.9336930074677527,0.18663969669937552
2022-11-01,AAPL,0.167,0.0,0.9241074740861975,0.25
2022-11-02,AAPL,0.328,0.0,0.9399738562091503,0.5965
2022-11-03,AAPL,0.3060140845070423,0.14086854460093898,0.8292006834420628,0.5084614852795931
2022-11-04,AAPL,0.16023270440251575,0.128,0.8934546989307822,0.05716910743592982
2022-11-05,AAPL,0.0,0.0,1.0,0.0
2022-11-06,AAPL,0.0,0.25600431965442766,0.7758815875081326,-0.3724671626913492
2022-11-07,AAPL,0.18,0.3121115646258503,0.8786357941834453,-0.3719405387269939
2022-11-08,AAPL,0.0,0.0,1.0,0.0
2022-11-09,AAPL,0.174,0.0,0.970218814753419,0.22629999999999997
2022-11-10,AAPL,0.484,0.324,0.8531428571428571,0.23170000000000002
2022-11-11,AAPL,0.37712230215827336,0.123,0.8043123653597586,0.43586575928446436
2022-11-13,AAPL,0.0,0.22400000000000003,0.776,-0.3818
2022-11-14,AAPL,0.14955218855218855,0.24424835164835165,0.83965194875988,-0.320044783661438
2022-11-15,AAPL,0.528,0.206,0.9032395686826067,0.299
2022-11-16,AAPL,0.203625,0.24767738231917333,0.9071529689044324,0.041002490111971455
2022-11-17,AAPL,0.0,0.412,0.9063925811437402,-0.5423
2022-11-18,AAPL,0.0,0.231,0.9528684001061289,-0.2732
2022-11-19,AAPL,0.357,0.0,0.643,0.6124
2022-11-21,AAPL,0.0,0.44278473091364207,0.7977214902317128,-0.4436962319192901
2022-11-22,AAPL,0.325,0.075,0.9076923076923076,0.6129
2022-11-23,AAPL,0.29326853707414824,0.17650851581508514,0.85011161971831,0.06762028251409004
2022-11-24,AAPL,0.0,0.19600543478260873,0.8187071078431373,-0.33864262973575293
2022-11-25,AAPL,0.27729338446788115,0.24365254237288136,0.7431553306660391,0.08076210636351759
2022-11-26,AAPL,0.0,0.0,1.0,0.0
2022-11-27,AAPL,0.2449730941704036,0.18,0.6875822416302765,0.33770000000000006
2022-11-28,AAPL,0.21527287149656266,0.2914836328626444,0.8063563383313006,-0.43963341972355136
2022-11-29,AAPL,0.26381037924151696,0.25847553017944536,0.8107373967530618,-0.16250694349695982
2022-11-30,AAPL,0.268,0.2417177177177177,0.87168,-0.38410866345280514
2022-12-01,AAPL,0.22675641025641025,0.23422326674500588,0.805987816307404,-0.02668242785372123
2022-12-02,AAPL,0.13,0.3367099811676083,0.8606448038334831,-0.20687538832028896
2022-12-03,AAPL,0.0,0.2570841683366733,0.894111682376464,-0.6701029763685312
2022-12-04,AAPL,0.0,0.29889289871944125,0.8082613817255652,-0.4875247311827957
2022-12-05,AAPL,0.161,0.3048822143698469,0.8962469241773963,-0.3384646854082998
2022-12-06,AAPL,0.2686167979002625,0.17129249011857708,0.9478624813153961,0.07029361900071145
2022-12-07,AAPL,0.2963543307086614,0.22230848089468777,0.8524088452630418,0.19265917277560485
2022-12-08,AAPL,0.24652069716775601,0.211,0.9269977485928705,0.20922933985330072
2022-12-09,AAPL,0.0,0.20000000000000004,0.9111111111111112,-0.128
2022-12-11,AAPL,0.154,0.0,0.9294236186348862,0.20569999999999997
2022-12-12,AAPL,0.19784547069271757,0.2106148359486448,0.890129220556255,-0.10976885353237739
2022-12-13,AAPL,0.1830513595166163,0.506,0.8644060356652951,0.05810318942045896
2022-12-14,AAPL,0.1722933070866142,0.213,0.8510440112243391,0.213326383410346
2022-12-15,AAPL,0.18044615384615384,0.0,0.8775379310344827,0.2571557264957265
2022-12-16,AAPL,0.118,0.14222909090909092,0.9543673376721659,-0.20499777337951508
2022-12-17,AAPL,0.0,0.18,0.918901098901099,-0.296
2022-12-19,AAPL,0.43567010309278353,0.141,0.8900179028132992,0.5155005258545136
2022-12-20,AAPL,0.184,0.0,0.9173215859030837,0.2023
2022-12-21,AAPL,0.606,0.25802249488752554,0.8459434058898848,0.22694635065817925
2022-12-22,AAPL,0.0,0.3433333333333333,0.9073893199452306,-0.6574715114295463
2022-12-23,AAPL,0.2021563275434243,0.2878891069676153,0.7896871996505023,-0.2872549319255349
2022-12-25,AAPL,0.0,0.0,1.0,0.0
2022-12-26,AAPL,0.0,0.0,1.0,0.0
2022-12-27,AAPL,0.375,0.3426720604099245,0.8204091102596849,-0.25327544994375706
2022-12-28,AAPL,0.35500000000000004,0.40736870026525196,0.8263122590593678,-0.5402536963258079
2022-12-29,AAPL,0.18603907380607818,0.2231611208406305,0.8372474729871036,0.0626812481248125
2022-12-30,AAPL,0.0,0.0,1.0,0.0
2022-12-31,AAPL,0.0,0.474,0.526,-0.4019
2023-01-01,AAPL,0.0,0.0,1.0,0.0
2023-01-02,AAPL,0.0,0.242,0.7579999999999999,-0.1531
2023-01-03,AAPL,0.18045009416195856,0.1672934131736527,0.9456943281309479,0.09522983306704867
2023-01-04,AAPL,0.2763734238603298,0.3293191690273844,0.8207935674131417,-0.0020483219399667916
2023-01-05,AAPL,0.18129274611398963,0.2594503042596349,0.9003438109912686,-0.18058920946335835
2023-01-06,AAPL,0.122,0.149,0.9505360541340663,0.09960000000000001
2023-01-07,AAPL,0.0,0.0,1.0,0.0
2023-01-08,AAPL,0.0,0.281,0.8824671320535196,-0.5106
2023-01-09,AAPL,0.368,0.0,0.9730565338276181,0.3612
2023-01-10,AAPL,0.29084,0.25,0.8624909523809524,0.3233386194029851
2023-01-11,AAPL,0.1720810810810811,0.2867443023902168,0.8879201166180758,-0.4144710899596311
2023-01-12,AAPL,0.19188919288645692,0.19062938596491227,0.82676919940193,-0.07079835244710063
2023-01-13,AAPL,0.2162962962962963,0.24765701447828256,0.7909409223584356,-0.22252476320272574
2023-01-14,AAPL,0.0,0.21899999999999997,0.7810000000000001,-0.4215
2023-01-17,AAPL,0.30106642941874256,0.15451791530944625,0.9164183102345416,0.5654113143471974
2023-01-18,AAPL,0.30864451082897687,0.18680438756855575,0.8571952577975812,0.2759870068801663
2023-01-19,AAPL,0.27746781789638936,0.23324324324324328,0.833651718357083,0.22330931267653856
2023-01-20,AAPL,0.29402803738317757,0.0,0.8825209953343701,0.5125115021695709
2023-01-21,AAPL,0.0,0.35,0.65,-0.6576
2023-01-22,AAPL,0.0,0.266,0.734,-0.4404
2023-01-23,AAPL,0.2551512605042017,0.15457894736842107,0.9212279065472343,0.17745316512525813
2023-01-24,AAPL,0.148,0.0,0.9672647975077882,0.3818
2023-01-26,AAPL,0.2558919786096257,0.3627136886102404,0.7638032112786372,-0.2736814145535801
2023-01-27,AAPL,0.30065994236311244,0.1790596421471173,0.7464189814814814,0.40475072249402666
2023-01-30,AAPL,0.24725554705432287,0.21688405797101448,0.7997896984599456,0.08015199095215741
2023-01-31,AAPL,0.22999127906976743,0.2912248201438849,0.7874316129032257,-0.2397928036689823
2023-02-01,AAPL,0.24767525035765378,0.24402411021814005,0.8049353253136722,0.1745515723811572
2023-02-02,AAPL,0.25348783454987833,0.2665393552134766,0.7142351786965662,-0.012081743240688229
2023-02-03,AAPL,0.27423276407337127,0.25949241274658574,0.790085255987695,-0.04350426110607435
2023-02-04,AAPL,0.165,0.149,0.686,0.0368
2023-02-05,AAPL,0.0,0.205,0.795,-0.1406
2023-02-06,AAPL,0.3201089108910891,0.47680720092915213,0.8097324067946171,-0.12840763116057233
2023-02-07,AAPL,0.0,0.2548661257606491,0.853469884323893,-0.5195400728811567
2023-02-08,AAPL,0.17259411764705884,0.0,0.8942413533834586,0.3249323486208584
2023-02-09,AAPL,0.2518382559774965,0.24,0.8235754507285751,0.14688911840151211
2023-02-10,AAPL,0.194,0.0,0.9442751247327156,0.34
2023-02-12,AAPL,0.176,0.0,0.9204912280701756,0.1793
2023-02-13,AAPL,0.38306809338521397,0.319,0.7978321927183136,0.5066791898332009
2023-02-14,AAPL,0.2928225419664269,0.182,0.7755140750670242,0.5068499810892587
2023-02-15,AAPL,0.3544185745140389,0.45594828841951934,0.8536112852664577,0.11830822043881606
2023-02-16,AAPL,0.0,0.2678957528957529,0.9308226924480115,-0.4197904861026081
2023-02-17,AAPL,0.0,0.0,1.0,0.0
2023-02-18,AAPL,0.0,0.097,0.903,-0.10269999999999999
2023-02-19,AAPL,0.0,0.0,1.0,0.0
2023-02-20,AAPL,0.13,0.183,0.687,-0.1764
2023-02-21,AAPL,0.538,0.34153213751868455,0.7532864303616182,-0.13621775221902738
2023-02-22,AAPL,0.231,0.247,0.8558168120539255,-0.04679999999999998
